user_id,key,event_type,timestamp
purva,e,up,1761842461.1664164
purva,Key.space,down,1761842461.2267263
purva,Key.space,up,1761842461.3028307
purva,t,down,1761842461.486644
purva,t,up,1761842461.5571747
purva,h,down,1761842461.5830684
purva,h,up,1761842461.7039511
purva,e,down,1761842461.706954
purva,e,up,1761842461.7879028
purva,Key.space,down,1761842461.7889044
purva,Key.space,up,1761842461.8543875
purva,f,down,1761842461.983417
purva,f,up,1761842462.0889995
purva,e,down,1761842462.1901693
purva,e,up,1761842462.2663865
purva,w,down,1761842462.395196
purva,w,up,1761842462.5267944
purva,Key.space,down,1761842462.538753
purva,Key.space,up,1761842462.6188629
purva,g,down,1761842462.7817621
purva,g,up,1761842462.8327694
purva,i,down,1761842462.8931038
purva,v,down,1761842462.9860725
purva,i,up,1761842463.0492506
purva,v,up,1761842463.085536
purva,e,down,1761842463.1624904
purva,e,up,1761842463.276653
purva,Key.space,down,1761842463.2817526
purva,Key.space,up,1761842463.362673
purva,s,down,1761842463.5527873
purva,s,up,1761842463.6683865
purva,u,down,1761842463.7159033
purva,u,up,1761842463.8356912
purva,c,down,1761842463.839692
purva,c,up,1761842463.920444
purva,h,down,1761842463.994167
purva,Key.space,down,1761842464.1132286
purva,h,up,1761842464.145231
purva,Key.space,up,1761842464.182232
purva,s,down,1761842464.3412173
purva,s,up,1761842464.427594
purva,i,down,1761842464.500384
purva,i,up,1761842464.567822
purva,n,down,1761842464.6581967
purva,c,down,1761842464.7634692
purva,n,up,1761842464.8403935
purva,c,up,1761842464.8553972
purva,e,down,1761842464.9344747
purva,e,up,1761842465.058212
purva,Key.space,down,1761842465.0791981
purva,Key.space,up,1761842465.1570098
purva,s,down,1761842465.3273962
purva,s,up,1761842465.423495
purva,o,down,1761842465.4534686
purva,o,up,1761842465.5827508
purva,m,down,1761842465.6388538
purva,e,down,1761842465.7334993
purva,m,up,1761842465.820255
purva,e,up,1761842465.834322
purva,Key.space,down,1761842465.8653216
purva,Key.space,up,1761842465.9410298
purva,g,down,1761842466.311207
purva,g,up,1761842466.378541
purva,i,down,1761842466.7836432
purva,v,down,1761842466.8831902
purva,i,up,1761842466.9510834
purva,v,up,1761842466.9610844
purva,e,down,1761842467.032087
purva,e,up,1761842467.1365285
purva,Key.space,down,1761842467.1495261
purva,Key.space,up,1761842467.2330422
purva,u,down,1761842467.6544826
purva,s,down,1761842467.7781012
purva,u,up,1761842467.8417654
purva,s,up,1761842467.9182878
purva,e,down,1761842467.9204261
purva,e,up,1761842468.0228572
purva,Key.space,down,1761842468.0849175
purva,Key.space,up,1761842468.1688192
purva,c,down,1761842468.4454072
purva,c,up,1761842468.54863
purva,o,down,1761842468.5687306
purva,o,up,1761842468.6867664
purva,m,down,1761842468.7533514
purva,e,down,1761842468.851723
purva,m,up,1761842468.9177349
purva,e,up,1761842468.9739141
purva,Key.space,down,1761842468.9899392
purva,Key.space,up,1761842469.0726256
purva,h,down,1761842469.3838968
purva,h,up,1761842469.5403616
purva,e,down,1761842469.5432496
purva,e,up,1761842469.629983
purva,r,down,1761842469.651816
purva,r,up,1761842469.7992585
purva,e,down,1761842469.8108006
purva,e,up,1761842469.915848
purva,Key.space,down,1761842469.9536307
purva,Key.space,up,1761842470.022208
purva,y,down,1761842470.6683424
purva,y,up,1761842470.843329
purva,e,down,1761842471.1500492
purva,e,up,1761842471.21681
purva,a,down,1761842471.3321683
purva,a,up,1761842471.4280982
purva,r,down,1761842471.4835434
purva,r,up,1761842471.589633
purva,Key.space,down,1761842471.6139364
purva,Key.space,up,1761842471.6809058
purva,h,down,1761842471.8914032
purva,h,up,1761842472.0128677
purva,e,down,1761842472.0407526
purva,e,up,1761842472.106504
purva,l,down,1761842472.701396
purva,l,up,1761842472.8122303
purva,p,down,1761842472.955972
purva,p,up,1761842473.1120853
purva,Key.space,down,1761842473.1139956
purva,Key.space,up,1761842473.2226415
purva,Key.alt_l,down,1761842474.1933258
purva,Key.tab,down,1761842474.3099117
purva,Key.tab,up,1761842474.4587805
purva,Key.alt_l,up,1761842474.4645836
purva,Key.esc,down,1761842480.4343147
purva,Key.esc,up,1761842480.57029
purva,h,down,1761842488.628684
purva,e,down,1761842488.756999
purva,h,up,1761842488.7889998
purva,e,up,1761842488.894539
purva,r,down,1761842488.898671
purva,r,up,1761842489.0388577
purva,e,down,1761842489.0408838
purva,e,up,1761842489.1177099
purva,Key.space,down,1761842489.1217089
purva,Key.space,up,1761842489.1924963
purva,t,down,1761842489.5199108
purva,t,up,1761842489.6158369
purva,e,down,1761842489.716448
purva,e,up,1761842489.8042595
purva,l,down,1761842489.8398457
purva,l,up,1761842489.9203749
purva,l,down,1761842489.996245
purva,Key.space,down,1761842490.0779784
purva,l,up,1761842490.1319768
purva,Key.space,up,1761842490.1796253
purva,g,down,1761842490.2615883
purva,g,up,1761842490.3336616
purva,o,down,1761842490.402854
purva,o,up,1761842490.5467184
purva,Key.backspace,down,1761842491.0149527
purva,Key.backspace,up,1761842491.1461873
purva,Key.backspace,down,1761842491.2758162
purva,Key.backspace,up,1761842491.3198273
purva,h,down,1761842491.917809
purva,h,up,1761842492.0178058
purva,r,down,1761842492.1148388
purva,r,up,1761842492.1842759
purva,o,down,1761842493.309951
purva,o,up,1761842493.4235625
purva,u,down,1761842493.505851
purva,u,up,1761842493.59951
purva,p,down,1761842493.7394705
purva,p,up,1761842493.907889
purva,Key.space,down,1761842493.915898
purva,Key.space,up,1761842494.010497
purva,m,down,1761842494.0635614
purva,m,up,1761842494.184314
purva,u,down,1761842494.3054857
purva,u,up,1761842494.4872224
purva,c,down,1761842494.4892128
purva,c,up,1761842494.590015
purva,h,down,1761842494.6315007
purva,Key.space,down,1761842494.7678921
purva,h,up,1761842494.7847772
purva,Key.space,up,1761842494.833863
purva,a,down,1761842494.970522
purva,a,up,1761842495.0836961
purva,Key.space,down,1761842495.1240506
purva,Key.space,up,1761842495.189648
purva,p,down,1761842495.2896223
purva,r,down,1761842495.454987
purva,p,up,1761842495.4789846
purva,r,up,1761842495.520466
purva,g,down,1761842495.6626997
purva,g,up,1761842495.7369888
purva,Key.backspace,down,1761842496.3414247
purva,Key.backspace,up,1761842496.4864962
purva,o,down,1761842496.6227467
purva,o,up,1761842496.8033056
purva,g,down,1761842496.8136978
purva,g,up,1761842496.913198
purva,r,down,1761842496.9551995
purva,r,up,1761842497.0490913
purva,a,down,1761842497.136432
purva,m,down,1761842497.2277732
purva,a,up,1761842497.2483618
purva,Key.space,down,1761842497.3360002
purva,m,up,1761842497.3773565
purva,Key.space,up,1761842497.4036155
purva,c,down,1761842497.510637
purva,c,up,1761842497.6103556
purva,a,down,1761842497.6743402
purva,a,up,1761842497.7426596
purva,l,down,1761842497.7477012
purva,l,up,1761842497.8257215
purva,l,down,1761842497.9053142
purva,l,up,1761842498.0182474
purva,Key.space,down,1761842498.0211442
purva,Key.space,up,1761842498.0489342
purva,w,down,1761842498.3294845
purva,w,up,1761842498.4036403
purva,a,down,1761842498.501803
purva,n,down,1761842498.5189443
purva,a,up,1761842498.5902147
purva,t,down,1761842498.686986
purva,n,up,1761842498.704988
purva,t,up,1761842498.7727704
purva,Key.space,down,1761842498.8038688
purva,Key.space,up,1761842498.861976
purva,t,down,1761842499.026277
purva,t,up,1761842499.0967588
purva,h,down,1761842499.109429
purva,e,down,1761842499.2342086
purva,h,up,1761842499.268026
purva,e,up,1761842499.3120327
purva,s,down,1761842499.4762645
purva,s,up,1761842499.5743117
purva,e,down,1761842499.6942146
purva,e,up,1761842499.7721775
purva,Key.space,down,1761842499.8625078
purva,Key.space,up,1761842499.9256632
purva,c,down,1761842500.0729902
purva,c,up,1761842500.1719456
purva,o,down,1761842500.1904163
purva,o,up,1761842500.3065085
purva,u,down,1761842500.413107
purva,u,up,1761842500.5247216
purva,l,down,1761842500.6340227
purva,s,down,1761842500.779112
purva,s,up,1761842500.8141074
purva,l,up,1761842500.8351734
purva,Key.space,down,1761842500.8929904
purva,Key.space,up,1761842500.9468327
purva,u,down,1761842501.9671004
purva,u,up,1761842502.0915973
purva,n,down,1761842502.1835916
purva,d,down,1761842502.2937226
purva,n,up,1761842502.3489408
purva,d,up,1761842502.3892322
purva,e,down,1761842502.45712
purva,r,down,1761842502.5764236
purva,e,up,1761842502.5944896
purva,r,up,1761842502.6880457
purva,Key.space,down,1761842502.7112253
purva,Key.space,up,1761842502.7607777
purva,w,down,1761842502.9920626
purva,w,up,1761842503.1269193
purva,e,down,1761842503.1417193
purva,e,up,1761842503.2543254
purva,Key.space,down,1761842503.2553308
purva,Key.space,up,1761842503.3203268
purva,w,down,1761842503.4957309
purva,w,up,1761842503.5705454
purva,a,down,1761842503.6842053
purva,a,up,1761842503.7753909
purva,y,down,1761842503.8411975
purva,y,up,1761842503.9882185
purva,Key.space,down,1761842504.0834892
purva,Key.space,up,1761842504.1646037
purva,g,down,1761842504.2790334
purva,g,up,1761842504.3584855
purva,e,down,1761842504.4398234
purva,e,up,1761842504.5505326
purva,t,down,1761842504.5936987
purva,t,up,1761842504.6819794
purva,Key.space,down,1761842504.7441182
purva,Key.space,up,1761842504.8050137
purva,n,down,1761842505.0742474
purva,n,up,1761842505.132921
purva,o,down,1761842505.2674763
purva,w,down,1761842505.35599
purva,o,up,1761842505.3925736
purva,w,up,1761842505.495305
purva,Key.space,down,1761842505.5377948
purva,Key.space,up,1761842505.6125357
purva,w,down,1761842506.2297878
purva,w,up,1761842506.34034
purva,o,down,1761842506.9738567
purva,r,down,1761842507.1119366
purva,o,up,1761842507.1509347
purva,r,up,1761842507.1802897
purva,d,down,1761842507.3079867
purva,d,up,1761842507.4260798
purva,Key.space,down,1761842507.4672291
purva,Key.space,up,1761842507.5433414
purva,f,down,1761842507.7410169
purva,f,up,1761842507.8118625
purva,o,down,1761842507.868625
purva,o,up,1761842507.9746373
purva,l,down,1761842508.1035082
purva,l,up,1761842508.1935055
purva,l,down,1761842508.2648835
purva,l,up,1761842508.355805
purva,o,down,1761842508.4470923
purva,o,up,1761842508.5728755
purva,w,down,1761842508.5778718
purva,w,up,1761842508.6397035
purva,Key.space,down,1761842508.7311304
purva,Key.space,up,1761842508.8197548
purva,l,down,1761842509.230092
purva,l,up,1761842509.3278387
purva,i,down,1761842509.450093
purva,i,up,1761842509.5721745
purva,n,down,1761842509.6554039
purva,e,down,1761842509.7577264
purva,n,up,1761842509.7833278
purva,e,up,1761842509.8593678
purva,Key.space,down,1761842509.9006035
purva,Key.space,up,1761842509.970104
purva,t,down,1761842510.0306067
purva,t,up,1761842510.064617
purva,Key.backspace,down,1761842510.350051
purva,Key.backspace,up,1761842510.509936
purva,r,down,1761842510.525987
purva,r,up,1761842510.5904021
purva,i,down,1761842510.681157
purva,g,down,1761842510.8143678
purva,i,up,1761842510.8334656
purva,g,up,1761842510.8813953
purva,h,down,1761842510.9274473
purva,t,down,1761842511.0427752
purva,h,up,1761842511.074146
purva,t,up,1761842511.122686
purva,Key.space,down,1761842511.2170753
purva,Key.space,up,1761842511.2781603
purva,s,down,1761842511.5472264
purva,s,up,1761842511.6801565
purva,e,down,1761842511.7544274
purva,e,up,1761842511.8349054
purva,t,down,1761842512.0032127
purva,t,up,1761842512.0790982
purva,Key.space,down,1761842512.155025
purva,Key.space,up,1761842512.238965
purva,w,down,1761842512.380895
purva,w,up,1761842512.5097888
purva,h,down,1761842512.5864933
purva,h,up,1761842512.739715
purva,e,down,1761842512.8150177
purva,e,up,1761842512.891104
purva,n,down,1761842512.956628
purva,Key.space,down,1761842513.067368
purva,n,up,1761842513.0970612
purva,Key.space,up,1761842513.1308837
purva,t,down,1761842513.3199685
purva,t,up,1761842513.3744164
purva,o,down,1761842513.4471252
purva,o,up,1761842513.5350692
purva,o,down,1761842513.6170523
purva,o,up,1761842513.7046046
purva,Key.space,down,1761842513.7454038
purva,Key.space,up,1761842513.821371
purva,t,down,1761842513.9541845
purva,t,up,1761842514.0231903
purva,h,down,1761842514.0620875
purva,a,down,1761842514.1696093
purva,h,up,1761842514.2160778
purva,a,up,1761842514.2511945
purva,t,down,1761842514.3074517
purva,t,up,1761842514.4280477
purva,Key.space,down,1761842514.4312944
purva,Key.space,up,1761842514.494398
purva,f,down,1761842514.722971
purva,f,up,1761842514.8075604
purva,a,down,1761842514.9057355
purva,a,up,1761842515.0257454
purva,c,down,1761842515.0684469
purva,c,up,1761842515.1616545
purva,e,down,1761842515.2315376
purva,e,up,1761842515.3571556
purva,Key.space,down,1761842515.380089
purva,Key.space,up,1761842515.4643712
purva,t,down,1761842515.7795079
purva,t,up,1761842515.8034651
purva,e,down,1761842516.063679
purva,e,up,1761842516.1677473
purva,l,down,1761842516.3534415
purva,l,up,1761842516.4459844
purva,l,down,1761842516.5330746
purva,l,up,1761842516.6520753
purva,Key.space,down,1761842516.655257
purva,Key.space,up,1761842516.7180421
purva,h,down,1761842516.8797104
purva,h,up,1761842516.9781651
purva,o,down,1761842517.0840063
purva,w,down,1761842517.2206168
purva,o,up,1761842517.2436304
purva,w,up,1761842517.290935
purva,e,down,1761842517.5346067
purva,e,up,1761842517.602578
purva,v,down,1761842517.7320096
purva,v,up,1761842517.8079133
purva,e,down,1761842517.8929067
purva,e,up,1761842518.0073972
purva,r,down,1761842518.0359592
purva,r,up,1761842518.128086
purva,t,down,1761842518.2479355
purva,t,up,1761842518.2850466
purva,Key.space,down,1761842518.2970045
purva,Key.space,up,1761842518.360074
purva,Key.alt_l,down,1761842519.627691
purva,Key.tab,down,1761842519.7524755
purva,Key.alt_l,up,1761842519.867069
purva,Key.tab,up,1761842519.9010704
purva,Key.esc,down,1761842521.7581928
purva,Key.esc,up,1761842521.8330138
purva,t,down,1761842531.8005662
purva,t,up,1761842531.8966172
purva,h,down,1761842531.9126194
purva,h,up,1761842532.0538461
purva,i,down,1761842532.213975
purva,s,down,1761842532.2580793
purva,i,up,1761842532.3131275
purva,s,up,1761842532.362746
purva,Key.space,down,1761842532.439736
purva,Key.space,up,1761842532.572911
purva,e,down,1761842532.7486482
purva,e,up,1761842532.8277187
purva,y,down,1761842532.9814339
purva,e,down,1761842533.1029732
purva,y,up,1761842533.147637
purva,e,up,1761842533.1850479
purva,Key.space,down,1761842533.2849386
purva,Key.space,up,1761842533.3737743
purva,o,down,1761842533.4912813
purva,o,up,1761842533.666097
purva,e,down,1761842533.7960634
purva,e,up,1761842533.8508549
purva,Key.backspace,down,1761842534.5188909
purva,Key.backspace,up,1761842534.6923819
purva,r,down,1761842534.7699592
purva,r,up,1761842534.820459
purva,d,down,1761842534.971942
purva,d,up,1761842535.0204575
purva,e,down,1761842535.0745926
purva,e,up,1761842535.1867456
purva,r,down,1761842535.2010865
purva,r,up,1761842535.286466
purva,Key.space,down,1761842535.3186126
purva,Key.space,up,1761842535.3724816
purva,s,down,1761842535.49496
purva,o,down,1761842535.577109
purva,s,up,1761842535.5935297
purva,o,up,1761842535.696599
purva,m,down,1761842535.7709067
purva,e,down,1761842535.8439043
purva,e,up,1761842535.9262068
purva,m,up,1761842535.9312165
purva,Key.space,down,1761842535.9856453
purva,Key.space,up,1761842536.0699391
purva,s,down,1761842536.1493726
purva,s,up,1761842536.257983
purva,a,down,1761842536.272151
purva,a,up,1761842536.3724682
purva,m,down,1761842536.3748188
purva,e,down,1761842536.4471946
purva,m,up,1761842536.5149527
purva,e,up,1761842536.5388424
purva,Key.space,down,1761842536.5790389
purva,Key.space,up,1761842536.6543746
purva,o,down,1761842536.792195
purva,o,up,1761842536.9505403
purva,w,down,1761842537.050672
purva,w,up,1761842537.143748
purva,n,down,1761842537.2281322
purva,n,up,1761842537.373017
purva,Key.space,down,1761842537.4153914
purva,Key.space,up,1761842537.4944136
purva,u,down,1761842537.7660434
purva,u,up,1761842537.905784
purva,n,down,1761842537.9898236
purva,d,down,1761842538.1063626
purva,n,up,1761842538.1659932
purva,d,up,1761842538.2010958
purva,e,down,1761842538.2509997
purva,e,up,1761842538.3816705
purva,r,down,1761842538.3864658
purva,r,up,1761842538.4646685
purva,Key.space,down,1761842538.4675977
purva,Key.space,up,1761842538.5225525
purva,f,down,1761842538.6136715
purva,f,up,1761842538.7053268
purva,a,down,1761842538.7588727
purva,c,down,1761842538.8851929
purva,a,up,1761842538.9159226
purva,c,up,1761842538.9849007
purva,t,down,1761842539.0634224
purva,t,up,1761842539.1650364
purva,Key.space,down,1761842539.1750374
purva,Key.space,up,1761842539.2424357
purva,i,down,1761842539.815943
purva,f,down,1761842539.9251902
purva,i,up,1761842539.9739764
purva,f,up,1761842540.0093875
purva,Key.space,down,1761842540.0123887
purva,Key.space,up,1761842540.0787077
purva,p,down,1761842540.3021567
purva,p,up,1761842540.4490185
purva,u,down,1761842540.5158
purva,u,up,1761842540.6467402
purva,b,down,1761842540.7697883
purva,b,up,1761842540.8303337
purva,l,down,1761842540.921699
purva,l,up,1761842541.0443501
purva,i,down,1761842541.1291397
purva,i,up,1761842541.2582166
purva,c,down,1761842541.2601604
purva,c,up,1761842541.314816
purva,Key.space,down,1761842541.4476762
purva,Key.space,up,1761842541.5273418
purva,b,down,1761842541.9747827
purva,b,up,1761842542.0586069
purva,e,down,1761842542.1885397
purva,e,up,1761842542.2795322
purva,c,down,1761842542.4147942
purva,c,up,1761842542.5168166
purva,o,down,1761842542.7336948
purva,o,up,1761842542.857314
purva,m,down,1761842542.9272265
purva,e,down,1761842543.042783
purva,m,up,1761842543.0715442
purva,e,up,1761842543.1105924
purva,Key.space,down,1761842543.2046707
purva,Key.space,up,1761842543.2976713
purva,g,down,1761842543.7170854
